prawo,0.5706339478492737,0.46450328826904297,0.5764583349227905,0.4657345116138458,0.5793563723564148,0.46712759137153625,0.579855740070343,0.4672655463218689,0.580682098865509,0.4682452082633972,0.5795163512229919,0.46880871057510376,0.5788894295692444,0.46990150213241577,0.5783872008323669,0.4697272777557373,0.5779724717140198,0.4696381092071533,0.5781362652778625,0.4700917899608612,0.5784655809402466,0.4703717529773712,0.5802486538887024,0.47037291526794434,0.5831789970397949,0.47061142325401306,0.5878093838691711,0.47128838300704956,0.596223771572113,0.4670483469963074,0.6071891188621521,0.4671778380870819,0.6257344484329224,0.4619920253753662,0.6517956852912903,0.4658823311328888,0.6844146251678467,0.47029003500938416,0.705875039100647,0.4633691906929016
lewo,0.6409609913825989,0.49440279603004456,0.6411674618721008,0.4930252432823181,0.64145427942276,0.49238717555999756,0.6412271857261658,0.4929596185684204,0.639928936958313,0.4928983151912689,0.6392462849617004,0.49351945519447327,0.637060821056366,0.49330979585647583,0.6347924470901489,0.4913109540939331,0.6346699595451355,0.4917321801185608,0.6345882415771484,0.4907607138156891,0.6344162225723267,0.48856595158576965,0.6346973180770874,0.48822546005249023,0.6347928643226624,0.48587566614151,0.6335819959640503,0.48201704025268555,0.6288509964942932,0.479516863822937,0.6232022047042847,0.474846750497818,0.6125812530517578,0.47199150919914246,0.6015355587005615,0.4725426137447357,0.5880933403968811,0.46969860792160034,0.5754768252372742,0.47024574875831604
lewo,0.486576110124588,0.5235511660575867,0.49497339129447937,0.5217103958129883,0.5006892681121826,0.5236162543296814,0.5023598670959473,0.5212417244911194,0.505468487739563,0.5189938545227051,0.5068880915641785,0.5192327499389648,0.5074650645256042,0.5178232789039612,0.5077877044677734,0.5163397192955017,0.5062065124511719,0.5171133279800415,0.5022673010826111,0.5176576375961304,0.49847015738487244,0.5193262100219727,0.49526920914649963,0.5216252207756042,0.4920465648174286,0.5222015380859375,0.48606517910957336,0.5258732438087463,0.48059409856796265,0.5257657170295715,0.47195759415626526,0.5291827917098999,0.45780763030052185,0.523777961730957,0.4440497159957886,0.5255730748176575,0.42394524812698364,0.5267152786254883,0.4087231457233429,0.5328494310379028
lewo,0.5225199460983276,0.49753302335739136,0.5241348743438721,0.49580928683280945,0.524583637714386,0.49515074491500854,0.5242578983306885,0.4949219524860382,0.5242937803268433,0.4935695230960846,0.5235070586204529,0.494660884141922,0.5214214324951172,0.4953346252441406,0.515872061252594,0.49589803814888,0.5101167559623718,0.4987556040287018,0.5027211308479309,0.5008678436279297,0.4899395704269409,0.5053965449333191,0.4806676208972931,0.5066936016082764,0.468252569437027,0.5103165507316589,0.453492671251297,0.5076799392700195,0.4414916932582855,0.5070557594299316,0.42438024282455444,0.5081949830055237,0.40833762288093567,0.5041581392288208,0.3940267860889435,0.5110032558441162,0.38498783111572266,0.5105608105659485,0.3793110251426697,0.5105236768722534
lewo,0.4443327486515045,0.5110031366348267,0.46159061789512634,0.5131422877311707,0.47668519616127014,0.5089890956878662,0.4883825182914734,0.5076603889465332,0.49840107560157776,0.5058954358100891,0.5063204765319824,0.506054699420929,0.5097247958183289,0.5067218542098999,0.5146374702453613,0.5054677724838257,0.5188722610473633,0.504675567150116,0.5207089185714722,0.504071056842804,0.5219504237174988,0.5053956508636475,0.5227569341659546,0.5048440098762512,0.5231610536575317,0.5047879219055176,0.5240364670753479,0.5054783225059509,0.5237327814102173,0.5053162574768066,0.5247834920883179,0.5054193139076233,0.52547687292099,0.5050137042999268,0.5252448916435242,0.5056946277618408,0.5262669920921326,0.5059483051300049,0.5248770117759705,0.5062990784645081
gora,0.493657648563385,0.44908344745635986,0.494036465883255,0.4495432376861572,0.4943527281284332,0.4516453444957733,0.49399057030677795,0.4541316032409668,0.49375733733177185,0.4562857151031494,0.4930812120437622,0.4584461748600006,0.493904173374176,0.45831018686294556,0.49399420619010925,0.45944443345069885,0.49340879917144775,0.4594361484050751,0.4937419891357422,0.4609507918357849,0.4945763647556305,0.46250438690185547,0.4950272738933563,0.4655793011188507,0.49434694647789,0.4671122431755066,0.4948842227458954,0.46923503279685974,0.49450671672821045,0.4706362187862396,0.49464014172554016,0.4710467755794525,0.4947558343410492,0.47104009985923767,0.4947499930858612,0.47082504630088806,0.4949067533016205,0.47033318877220154,0.494422972202301,0.47123801708221436
gora,0.4871733486652374,0.44564270973205566,0.4875158667564392,0.4455166459083557,0.4875284731388092,0.44461992383003235,0.48756441473960876,0.44431072473526,0.4868932068347931,0.444561630487442,0.48725688457489014,0.4432142376899719,0.4870900511741638,0.4436284899711609,0.4868828356266022,0.44357073307037354,0.4875096380710602,0.4424241781234741,0.4873373210430145,0.44359326362609863,0.487169474363327,0.4406468868255615,0.48852357268333435,0.4367382228374481,0.48802563548088074,0.4340333044528961,0.489374041557312,0.42320486903190613,0.4883280396461487,0.41334983706474304,0.4897947311401367,0.3973138630390167,0.48992785811424255,0.37385332584381104,0.4917062819004059,0.3545675575733185,0.49328720569610596,0.3354310989379883,0.49562862515449524,0.3196428716182709
gora,0.49877312779426575,0.4483063817024231,0.49874523282051086,0.4451831877231598,0.49836432933807373,0.4430336058139801,0.4974042773246765,0.4393639862537384,0.49748966097831726,0.43416380882263184,0.4966560900211334,0.4285134971141815,0.4948054254055023,0.4222089648246765,0.494009792804718,0.4127523601055145,0.49490612745285034,0.40068402886390686,0.49270138144493103,0.38513460755348206,0.49339374899864197,0.37093475461006165,0.4956039786338806,0.3553793430328369,0.494939386844635,0.33770397305488586,0.4960801601409912,0.324950635433197,0.4960080683231354,0.3188851475715637,0.4953363239765167,0.3105895519256592,0.4932507276535034,0.30190619826316833,0.490846186876297,0.2979222536087036,0.49105361104011536,0.2945280075073242,0.49270591139793396,0.28710976243019104
gora,0.49606168270111084,0.44721704721450806,0.496305376291275,0.4344596266746521,0.4969575107097626,0.4267098903656006,0.49584871530532837,0.4195212423801422,0.4952924847602844,0.4120877683162689,0.49622395634651184,0.4051778316497803,0.49460047483444214,0.3957982659339905,0.4946618676185608,0.38641273975372314,0.49357807636260986,0.3699767589569092,0.49696066975593567,0.35042837262153625,0.4990822672843933,0.3291017413139343,0.5000048875808716,0.31113359332084656,0.4972759783267975,0.29700741171836853,0.4953988194465637,0.28568950295448303,0.4961836040019989,0.287541002035141,0.495036244392395,0.28075507283210754,0.497926265001297,0.2829665243625641,0.49823489785194397,0.27894145250320435,0.4980771839618683,0.2826046943664551,0.49989375472068787,0.2779524028301239
gora,0.5059581398963928,0.8065735101699829,0.5067911744117737,0.8067910075187683,0.5066859722137451,0.8014650344848633,0.5053163170814514,0.7960599660873413,0.5048513412475586,0.789302408695221,0.50506591796875,0.7833168506622314,0.5052016973495483,0.7713169455528259,0.5057820677757263,0.7535703182220459,0.5023635029792786,0.727849543094635,0.5012237429618835,0.7091127634048462,0.5025131106376648,0.6780334115028381,0.5006520748138428,0.6464295983314514,0.4961298406124115,0.6162472367286682,0.496670126914978,0.5887488126754761,0.49936917424201965,0.5627596974372864,0.49766668677330017,0.530410885810852,0.4976085126399994,0.5023501515388489,0.4966115951538086,0.4660091996192932,0.49902310967445374,0.4417969882488251,0.4999651610851288,0.4183443784713745
dol,0.5023131966590881,0.6695216298103333,0.5026588439941406,0.669461190700531,0.5022338032722473,0.6712663769721985,0.5035157799720764,0.6697945594787598,0.5032469630241394,0.6669572591781616,0.5019994378089905,0.6642510890960693,0.5032304525375366,0.6634936332702637,0.5034787654876709,0.6643920540809631,0.5037821531295776,0.6637119054794312,0.5047345161437988,0.6623406410217285,0.505092978477478,0.6631549596786499,0.5052033066749573,0.662660539150238,0.5052047371864319,0.6621227264404297,0.5047117471694946,0.6646357178688049,0.5039422512054443,0.6660350561141968,0.5051841139793396,0.6713146567344666,0.5080364942550659,0.6834527850151062,0.5073558688163757,0.6919667720794678,0.5066921710968018,0.7060398459434509,0.5085194706916809,0.7247835397720337
lewo,0.5069125890731812,0.5325348973274231,0.5062997937202454,0.532882571220398,0.5059251189231873,0.5307571887969971,0.5054754018783569,0.5281621217727661,0.5061960816383362,0.5233746767044067,0.5071864128112793,0.5192257761955261,0.5085581541061401,0.5133114457130432,0.5091450214385986,0.5124260187149048,0.5097140073776245,0.5116286277770996,0.5094789266586304,0.5103562474250793,0.5069504380226135,0.5103235840797424,0.5047386288642883,0.5108633041381836,0.5012698173522949,0.5114156007766724,0.497921884059906,0.5130056142807007,0.4943460524082184,0.5110031366348267,0.48847275972366333,0.5110846757888794,0.4809943437576294,0.5120630860328674,0.46833181381225586,0.5074204206466675,0.45095500349998474,0.4992303252220154,0.4310670495033264,0.4973277151584625
lewo,0.4348605275154114,0.4853103756904602,0.43990662693977356,0.48420825600624084,0.44534942507743835,0.4830220341682434,0.4507664442062378,0.48226451873779297,0.45313572883605957,0.4809718132019043,0.45432302355766296,0.48165634274482727,0.4557092785835266,0.48130637407302856,0.4561903476715088,0.48016291856765747,0.4570271968841553,0.47976672649383545,0.4587854743003845,0.47859546542167664,0.4595358967781067,0.47844117879867554,0.45938318967819214,0.4784523546695709,0.4592500925064087,0.4789462387561798,0.4593845009803772,0.47920364141464233,0.4562029540538788,0.47709375619888306,0.45274272561073303,0.47313863039016724,0.4490659236907959,0.4687115252017975,0.4421752691268921,0.4659288227558136,0.43169960379600525,0.463069885969162,0.4135092496871948,0.4641473591327667
lewo,0.340790331363678,0.4810205101966858,0.3461872935295105,0.4822036027908325,0.3522782027721405,0.4774121642112732,0.358100026845932,0.47531336545944214,0.3624671697616577,0.4725043773651123,0.36537063121795654,0.4727230370044708,0.36731356382369995,0.47256481647491455,0.36731377243995667,0.4721319079399109,0.3624236285686493,0.4711031913757324,0.35711634159088135,0.4712485074996948,0.3466865122318268,0.4729527235031128,0.3315490484237671,0.47645601630210876,0.31914034485816956,0.47999438643455505,0.3025234639644623,0.4920049011707306,0.2874453663825989,0.4990764558315277,0.2661643624305725,0.515281617641449,0.24022813141345978,0.534372866153717,0.21940398216247559,0.5480779409408569,0.1894737184047699,0.5732743144035339,0.16403241455554962,0.5825047492980957
lewo,0.43719446659088135,0.4099345803260803,0.44461143016815186,0.4163777530193329,0.4511285722255707,0.4221842288970947,0.4572494328022003,0.42597857117652893,0.4624198377132416,0.43484801054000854,0.46661144495010376,0.44139426946640015,0.4688694179058075,0.4468195140361786,0.46883198618888855,0.4512772262096405,0.46911224722862244,0.4555519223213196,0.466705858707428,0.46015626192092896,0.4645310044288635,0.465023398399353,0.46133261919021606,0.467477947473526,0.45399048924446106,0.46845293045043945,0.4441312849521637,0.4714645743370056,0.43163928389549255,0.47291430830955505,0.41632673144340515,0.47563260793685913,0.3971186876296997,0.4792647659778595,0.3815840184688568,0.4833115041255951,0.3657606244087219,0.487798273563385,0.3520911931991577,0.4960445463657379
lewo,0.49015820026397705,0.45318296551704407,0.4891306161880493,0.4587465226650238,0.4884449243545532,0.4623953104019165,0.48781558871269226,0.4666070342063904,0.48701682686805725,0.46958622336387634,0.4851548671722412,0.4732113480567932,0.4843614995479584,0.47718751430511475,0.4811559319496155,0.4806046187877655,0.47914984822273254,0.485059529542923,0.4741817116737366,0.49113109707832336,0.4690857529640198,0.49886196851730347,0.46437373757362366,0.5033072829246521,0.4588228166103363,0.5085403919219971,0.4528791606426239,0.5195632576942444,0.4463433027267456,0.5354410409927368,0.43980225920677185,0.5560252070426941,0.42975229024887085,0.5750495791435242,0.42015600204467773,0.5986937284469604,0.40598994493484497,0.6165283918380737,0.3904940187931061,0.63338303565979
lewo,0.4770927131175995,0.4770209491252899,0.48312216997146606,0.4754634201526642,0.4873370826244354,0.4759076237678528,0.48741623759269714,0.47694945335388184,0.4870479702949524,0.4766940474510193,0.4874245524406433,0.4768282473087311,0.48759645223617554,0.47663670778274536,0.4855578541755676,0.47763508558273315,0.4824548065662384,0.47806084156036377,0.4797484278678894,0.47800517082214355,0.4780227243900299,0.4782354533672333,0.4764581620693207,0.4776206910610199,0.47237712144851685,0.4756467938423157,0.465589702129364,0.4637608528137207,0.456481009721756,0.45398449897766113,0.4437572956085205,0.4277830719947815,0.42753079533576965,0.4132287800312042,0.4134466350078583,0.40629082918167114,0.3877849280834198,0.40084221959114075,0.36199963092803955,0.41214653849601746
lewo,0.44500458240509033,0.5980679392814636,0.4373345375061035,0.6140626072883606,0.431064635515213,0.6253381371498108,0.4275831878185272,0.6280276775360107,0.4244246780872345,0.6255894899368286,0.42283010482788086,0.6195119619369507,0.42148464918136597,0.6151883006095886,0.4207074046134949,0.6081634759902954,0.41528651118278503,0.5997560024261475,0.4087464213371277,0.6002072095870972,0.397909015417099,0.5962610840797424,0.3872931897640228,0.5979685187339783,0.3714650869369507,0.6038939356803894,0.3566425144672394,0.603305995464325,0.3307991623878479,0.6104771494865417,0.31201836466789246,0.6110103130340576,0.2929302752017975,0.6035547852516174,0.2780490815639496,0.611356794834137,0.2689923346042633,0.6156895756721497,0.2572210431098938,0.6129587292671204
lewo,0.4503942131996155,0.4760666489601135,0.4499584436416626,0.4772363305091858,0.449262410402298,0.47851836681365967,0.44971323013305664,0.48140737414360046,0.449679434299469,0.4825420677661896,0.45086976885795593,0.48228707909584045,0.45061784982681274,0.48199358582496643,0.44936642050743103,0.4814971089363098,0.44894981384277344,0.4806040823459625,0.44713085889816284,0.480116069316864,0.4430774450302124,0.47819218039512634,0.43320512771606445,0.4717121422290802,0.40968063473701477,0.47124266624450684,0.376381516456604,0.4713922142982483,0.3495677411556244,0.4716682434082031,0.33290842175483704,0.47027814388275146,0.3215077221393585,0.46725893020629883,0.31645041704177856,0.46774956583976746,0.30405330657958984,0.47323083877563477,0.29524946212768555,0.47793570160865784
lewo,0.46897783875465393,0.4852599799633026,0.46813586354255676,0.4856124222278595,0.467600554227829,0.4856812059879303,0.4670894742012024,0.48718032240867615,0.46430858969688416,0.4851960837841034,0.4601377546787262,0.4836203455924988,0.4529975354671478,0.48019832372665405,0.4448488652706146,0.4773494303226471,0.43854328989982605,0.4775109589099884,0.4317539632320404,0.4737328588962555,0.42202237248420715,0.4676724672317505,0.40831220149993896,0.4510441720485687,0.3959423005580902,0.41534945368766785,0.37898650765419006,0.38318222761154175,0.3635953366756439,0.3739318251609802,0.3500371277332306,0.3866082429885864,0.33035510778427124,0.3966769278049469,0.3185272514820099,0.4006795585155487,0.31124335527420044,0.4065609574317932,0.30632853507995605,0.4219445288181305
lewo,0.46899881958961487,0.5466105341911316,0.4639609456062317,0.5545620322227478,0.4566444456577301,0.558953583240509,0.4509041905403137,0.5613642930984497,0.44657135009765625,0.5625258684158325,0.4426088333129883,0.5633161664009094,0.4381539225578308,0.5632647275924683,0.43391773104667664,0.5627090334892273,0.42929890751838684,0.5636894702911377,0.4227583706378937,0.5633557438850403,0.41216522455215454,0.5595521330833435,0.3988790810108185,0.5596721172332764,0.37420278787612915,0.5533766746520996,0.34551966190338135,0.561720073223114,0.3213141858577728,0.567908525466919,0.30530354380607605,0.5703908205032349,0.2834293842315674,0.5865347981452942,0.2738323211669922,0.5902366042137146,0.26199883222579956,0.594265341758728,0.2838924825191498,0.6100189685821533
lewo,0.4750664532184601,0.449466347694397,0.47607332468032837,0.449753075838089,0.4762260615825653,0.4507068693637848,0.47407662868499756,0.4544125497341156,0.4680231511592865,0.4556340277194977,0.4598645567893982,0.45620885491371155,0.4517061412334442,0.4592408537864685,0.44294777512550354,0.4617695212364197,0.4349035620689392,0.4660055339336395,0.426198810338974,0.4658578336238861,0.41325387358665466,0.4705347418785095,0.39040958881378174,0.47796371579170227,0.3612501621246338,0.4924945831298828,0.337307333946228,0.5004552006721497,0.32338348031044006,0.5107143521308899,0.3156507909297943,0.5106576681137085,0.3167012631893158,0.521796703338623,0.34980762004852295,0.5252817869186401,0.340241402387619,0.5302947163581848,0.35327503085136414,0.5306605696678162
lewo,0.4130871891975403,0.47264736890792847,0.41922470927238464,0.474272221326828,0.42543941736221313,0.4814063608646393,0.428934246301651,0.48719459772109985,0.42984068393707275,0.49414709210395813,0.43039295077323914,0.49891385436058044,0.42928045988082886,0.5029062628746033,0.4262765944004059,0.506962776184082,0.4210292398929596,0.5289749503135681,0.4166083037853241,0.542574405670166,0.4053100645542145,0.55157870054245,0.3961747884750366,0.5658628344535828,0.37968239188194275,0.606113612651825,0.3696410059928894,0.6401396989822388,0.36257204413414,0.6684849262237549,0.35157352685928345,0.7175703048706055,0.3281334638595581,0.7874336242675781,0.3236803710460663,0.8140318989753723,0.3160043954849243,0.8258052468299866,0.303710401058197,0.8437867760658264
lewo,0.3298329710960388,0.5657585263252258,0.35061410069465637,0.5509083867073059,0.36902523040771484,0.5404261946678162,0.38552528619766235,0.5312513113021851,0.3993051052093506,0.5225235223770142,0.41285941004753113,0.5107558965682983,0.42235150933265686,0.5051178932189941,0.42957639694213867,0.5022890567779541,0.4344996511936188,0.49581822752952576,0.4388570785522461,0.4926493465900421,0.4422658681869507,0.4913569390773773,0.4444672465324402,0.4908914864063263,0.44410306215286255,0.4875708818435669,0.4415186941623688,0.4847010672092438,0.4380699396133423,0.48539072275161743,0.4316224753856659,0.48372408747673035,0.4228389859199524,0.47997015714645386,0.41022729873657227,0.47684869170188904,0.396947979927063,0.4709155261516571,0.38001105189323425,0.4699462950229645
lewo,0.41285941004753113,0.5107558965682983,0.42235150933265686,0.5051178932189941,0.42957639694213867,0.5022890567779541,0.4344996511936188,0.49581822752952576,0.4388570785522461,0.4926493465900421,0.4422658681869507,0.4913569390773773,0.4444672465324402,0.4908914864063263,0.44410306215286255,0.4875708818435669,0.4415186941623688,0.4847010672092438,0.4380699396133423,0.48539072275161743,0.4316224753856659,0.48372408747673035,0.4228389859199524,0.47997015714645386,0.41022729873657227,0.47684869170188904,0.396947979927063,0.4709155261516571,0.38001105189323425,0.4699462950229645,0.3620356619358063,0.46555978059768677,0.3412361741065979,0.46265244483947754,0.3209003210067749,0.46242567896842957,0.2962319850921631,0.46259215474128723,0.2684517800807953,0.47038307785987854
lewo,0.46688348054885864,0.5364285111427307,0.4535934329032898,0.5380115509033203,0.44021767377853394,0.5392702221870422,0.42521166801452637,0.5411399006843567,0.4089759290218353,0.5456410050392151,0.3894627094268799,0.5558457374572754,0.3707055449485779,0.5646495819091797,0.35269057750701904,0.5791959166526794,0.3385590612888336,0.596615195274353,0.32698550820350647,0.6130374073982239,0.31470584869384766,0.6227281093597412,0.30693960189819336,0.6381550431251526,0.30073684453964233,0.6462120413780212,0.2928173542022705,0.6456506252288818,0.29224491119384766,0.6469708681106567,0.2974525988101959,0.6431622505187988,0.29984980821609497,0.6466081738471985,0.30173876881599426,0.6475756764411926,0.3083750605583191,0.6463584303855896,0.3124711513519287,0.6391040682792664
lewo,0.4736435115337372,0.6086939573287964,0.460161417722702,0.6132315993309021,0.44683146476745605,0.6146246194839478,0.435419499874115,0.6133429408073425,0.4213750660419464,0.6146255731582642,0.4097864031791687,0.6151202917098999,0.3970848321914673,0.6170927882194519,0.3867957890033722,0.6177122592926025,0.3759143352508545,0.6173359155654907,0.3671588599681854,0.6207674145698547,0.35989293456077576,0.6277903914451599,0.3536897599697113,0.6362265348434448,0.3486149311065674,0.6442057490348816,0.344912588596344,0.6544704437255859,0.3427211344242096,0.6590721607208252,0.34065642952919006,0.660472571849823,0.3372242748737335,0.6623780131340027,0.33421528339385986,0.6606263518333435,0.33289146423339844,0.6588584184646606,0.3327617645263672,0.6609920263290405
lewo,0.5094563364982605,0.6706079244613647,0.5070545077323914,0.6701707243919373,0.505513608455658,0.669066846370697,0.4992544949054718,0.6661162376403809,0.49443915486335754,0.661448061466217,0.48668280243873596,0.6566838622093201,0.4776521325111389,0.6542335748672485,0.4667923152446747,0.6463547945022583,0.45453184843063354,0.6374821662902832,0.44127073884010315,0.6332318186759949,0.43023377656936646,0.6258624792098999,0.4184969961643219,0.6204593181610107,0.4069502055644989,0.6155959367752075,0.39698925614356995,0.6103452444076538,0.3879176080226898,0.6075132489204407,0.38094839453697205,0.6061952114105225,0.37351253628730774,0.60896897315979,0.3672775328159332,0.6146409511566162,0.36094948649406433,0.6190093159675598,0.3553228974342346,0.6229496002197266
lewo,0.4706282913684845,0.612456738948822,0.46940627694129944,0.6151443123817444,0.4660881459712982,0.6152761578559875,0.4613659381866455,0.6140092611312866,0.4544152021408081,0.6135327816009521,0.4421757757663727,0.6089342832565308,0.43198075890541077,0.601796567440033,0.4178584814071655,0.5946705341339111,0.4048197269439697,0.5901861786842346,0.38919878005981445,0.580446720123291,0.3752032220363617,0.5751640796661377,0.36234110593795776,0.5725500583648682,0.3497258424758911,0.5702632665634155,0.3421838581562042,0.5664095878601074,0.33572959899902344,0.5690174102783203,0.32461950182914734,0.571272075176239,0.31855085492134094,0.5683072805404663,0.3170248568058014,0.5649915337562561,0.3158949315547943,0.5618962049484253,0.3174276351928711,0.5559857487678528
lewo,0.4355010986328125,0.6037169694900513,0.4303925633430481,0.6011378765106201,0.4263143539428711,0.597626805305481,0.4178193509578705,0.5960929989814758,0.41014087200164795,0.5909631252288818,0.3979065716266632,0.5828170776367188,0.3836709260940552,0.5790203213691711,0.37019380927085876,0.5745090246200562,0.35801005363464355,0.574425220489502,0.34608012437820435,0.5761858820915222,0.33664125204086304,0.572136402130127,0.32463473081588745,0.5759033560752869,0.3121396005153656,0.5761963129043579,0.3052041828632355,0.5767694711685181,0.3030526340007782,0.5787512063980103,0.30102232098579407,0.5843204259872437,0.3004080653190613,0.587958574295044,0.2978251278400421,0.5900992751121521,0.2971375584602356,0.593423068523407,0.2947494685649872,0.5961766839027405
lewo,0.44423171877861023,0.6090329885482788,0.44664499163627625,0.6112784147262573,0.4489749073982239,0.6137654185295105,0.45071420073509216,0.6145014762878418,0.45262375473976135,0.6153134107589722,0.4508262276649475,0.6164659857749939,0.44445815682411194,0.6159802079200745,0.437727689743042,0.6131470203399658,0.43142595887184143,0.6095266938209534,0.4214775562286377,0.6060894727706909,0.4124104082584381,0.6039372086524963,0.40336596965789795,0.6014514565467834,0.38995760679244995,0.5971144437789917,0.3760705590248108,0.5912923812866211,0.35722988843917847,0.5890642404556274,0.3403248190879822,0.583482027053833,0.32490408420562744,0.5860882997512817,0.31361109018325806,0.5778580904006958,0.3045501410961151,0.5792341232299805,0.30304044485092163,0.579265832901001
lewo,0.4502265155315399,0.6137760877609253,0.45011821389198303,0.6160425543785095,0.4492166042327881,0.6168673038482666,0.4489818215370178,0.6176439523696899,0.44839516282081604,0.6165775656700134,0.44637900590896606,0.6142469644546509,0.4417979121208191,0.6092263460159302,0.43552759289741516,0.6064184904098511,0.42827340960502625,0.6004854440689087,0.41746920347213745,0.5911971926689148,0.39758631587028503,0.5724796652793884,0.3796612322330475,0.557730495929718,0.36470118165016174,0.5482552647590637,0.3509611189365387,0.5460765361785889,0.33903852105140686,0.5427113175392151,0.3308311700820923,0.5424541234970093,0.32663607597351074,0.5408989191055298,0.3241921663284302,0.5412895679473877,0.3221093714237213,0.5406981110572815,0.31807807087898254,0.5431467890739441
prawo,0.37871235609054565,0.6253747940063477,0.3852413296699524,0.6298446655273438,0.3936353027820587,0.6290550231933594,0.4080318808555603,0.6307120323181152,0.4240933060646057,0.6316145062446594,0.44483503699302673,0.6351481080055237,0.4649358093738556,0.6460006833076477,0.482397198677063,0.6617371439933777,0.49693286418914795,0.6785197257995605,0.5106697082519531,0.6925757527351379,0.5199573040008545,0.7030403017997742,0.5257874727249146,0.7104684710502625,0.5291340351104736,0.7106155157089233,0.5335628390312195,0.7125572562217712,0.5350837707519531,0.7170617580413818,0.5356810688972473,0.7151525020599365,0.5352234840393066,0.7143429517745972,0.5331122279167175,0.7099918127059937,0.5313302874565125,0.705726146697998,0.5273302793502808,0.6997418999671936
prawo,0.30743131041526794,0.6231009364128113,0.3147294521331787,0.6199341416358948,0.32193800806999207,0.6192811727523804,0.3313749134540558,0.6196680665016174,0.34390512108802795,0.6191953420639038,0.35714593529701233,0.6183547973632812,0.37063372135162354,0.6158708930015564,0.38812771439552307,0.6170740723609924,0.40589994192123413,0.6209936738014221,0.42214125394821167,0.6259658932685852,0.4392959773540497,0.6338927149772644,0.4565778970718384,0.6421987414360046,0.47135695815086365,0.6491749286651611,0.4834754765033722,0.6549364328384399,0.49560779333114624,0.6613236665725708,0.5048798322677612,0.6630540490150452,0.5093409419059753,0.6643027067184448,0.5120623707771301,0.6664051413536072,0.5121862292289734,0.6669254302978516,0.5108132362365723,0.6655611991882324
prawo,0.28746509552001953,0.6170581579208374,0.30150482058525085,0.6017875671386719,0.3133273422718048,0.5892515778541565,0.33091309666633606,0.5821505784988403,0.3488895893096924,0.5809686183929443,0.3653917908668518,0.582444965839386,0.3817167580127716,0.5856389999389648,0.3982803523540497,0.5940020084381104,0.4171227216720581,0.6005898118019104,0.4331134557723999,0.6088255047798157,0.4441336393356323,0.6160365343093872,0.45417287945747375,0.6224462389945984,0.4597209692001343,0.6308416724205017,0.46532249450683594,0.63844233751297,0.46808627247810364,0.6408978700637817,0.4716049134731293,0.6423769593238831,0.47492551803588867,0.6454192996025085,0.4765227437019348,0.6475176215171814,0.4794819951057434,0.6458088755607605,0.4816368818283081,0.6452274918556213
prawo,0.3123417794704437,0.5833156108856201,0.31290340423583984,0.58552086353302,0.3152460753917694,0.5860705375671387,0.32136890292167664,0.5848668217658997,0.33032500743865967,0.5843296051025391,0.3427925407886505,0.5820513963699341,0.3564741015434265,0.5821017622947693,0.3751758933067322,0.5826830863952637,0.39596229791641235,0.5860474705696106,0.4182894229888916,0.5882047414779663,0.4412940740585327,0.5956045389175415,0.4674469828605652,0.6079776883125305,0.4896453619003296,0.6235426664352417,0.5131675601005554,0.6416198015213013,0.5380347371101379,0.6561596393585205,0.5564547181129456,0.6728488802909851,0.5684665441513062,0.6882981061935425,0.5833467841148376,0.7014957666397095,0.5878852605819702,0.702111005783081,0.5860045552253723,0.7007781267166138
prawo,0.28374674916267395,0.6185528635978699,0.2806382477283478,0.624662458896637,0.2790893614292145,0.624164342880249,0.2800033986568451,0.6200048923492432,0.285972535610199,0.6137518286705017,0.2958502173423767,0.6109259128570557,0.30725207924842834,0.6078387498855591,0.3207893967628479,0.6078004837036133,0.33737727999687195,0.609599769115448,0.3592916429042816,0.6101078987121582,0.383530855178833,0.6114254593849182,0.41471564769744873,0.613332211971283,0.4482760727405548,0.6202439665794373,0.4816130995750427,0.6302312016487122,0.5081846117973328,0.6459001898765564,0.5382496118545532,0.6604630947113037,0.5589464902877808,0.6786972284317017,0.5732446312904358,0.6921497583389282,0.5869889259338379,0.7002817392349243,0.598642110824585,0.7083055377006531
prawo,0.41376593708992004,0.6077831387519836,0.399262011051178,0.6026410460472107,0.38751938939094543,0.5986956357955933,0.37778931856155396,0.5942606925964355,0.3718603551387787,0.5908287763595581,0.3677975833415985,0.5908592343330383,0.36781057715415955,0.5891777873039246,0.3707254230976105,0.5908383131027222,0.37637344002723694,0.5955817699432373,0.3862736225128174,0.5989080667495728,0.4003584682941437,0.6064363718032837,0.412316232919693,0.6126964092254639,0.4303063750267029,0.6213704347610474,0.45014476776123047,0.6315829753875732,0.47001466155052185,0.6448034644126892,0.4911704957485199,0.6507775187492371,0.5105197429656982,0.6644976139068604,0.5353306531906128,0.6743842959403992,0.5501225590705872,0.6841624975204468,0.5669456124305725,0.6971431374549866
